Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VTI,VTI,VTI,VTI,VTI,VTI,
2005-03-31,40.05350875854492,57.43000030517578,57.630001068115234,57.400001525878906,57.525001525878906,227200,VTI
2005-04-01,39.88262939453125,57.185001373291016,57.970001220703125,56.970001220703125,57.79999923706055,340200,VTI
2005-04-04,40.01513671875,57.375,57.44499969482422,56.8849983215332,57.150001525878906,249800,VTI
2005-04-05,40.14067077636719,57.55500030517578,57.650001525878906,57.375,57.375,218800,VTI
2005-04-06,40.231346130371094,57.685001373291016,57.94499969482422,57.58000183105469,57.67499923706055,163200,VTI
2005-04-07,40.451045989990234,58.0,58.025001525878906,57.6349983215332,57.724998474121094,268000,VTI
2005-04-08,40.102333068847656,57.5,58.01499938964844,57.5,58.0,99400,VTI
2005-04-11,40.070953369140625,57.45500183105469,57.599998474121094,57.32500076293945,57.57500076293945,133400,VTI
2005-04-12,40.27668762207031,57.75,57.91999816894531,56.95500183105469,57.400001525878906,164600,VTI
2005-04-13,39.840782165527344,57.125,57.73500061035156,56.95000076293945,57.70000076293945,153000,VTI
2005-04-14,39.370033264160156,56.45000076293945,57.1349983215332,56.45000076293945,57.125,217400,VTI
2005-04-15,38.742332458496094,55.54999923706055,56.46500015258789,55.540000915527344,56.3650016784668,447600,VTI
2005-04-18,38.881832122802734,55.75,55.89500045776367,55.369998931884766,55.54999923706055,850200,VTI
2005-04-19,39.20960235595703,56.220001220703125,56.25,55.970001220703125,56.07500076293945,338200,VTI
2005-04-20,38.65166091918945,55.41999816894531,56.29999923706055,55.375,56.25,199600,VTI
2005-04-21,39.383975982666016,56.470001220703125,56.52000045776367,55.71500015258789,56.0,159800,VTI
2005-04-22,39.12593078613281,56.099998474121094,56.470001220703125,55.599998474121094,56.349998474121094,191400,VTI
2005-04-25,39.50950622558594,56.650001525878906,56.70000076293945,56.29499816894531,56.400001525878906,193800,VTI
2005-04-26,39.084083557128906,56.040000915527344,56.724998474121094,56.040000915527344,56.375,317200,VTI
2005-04-27,39.22704315185547,56.244998931884766,56.404998779296875,55.625,55.875,252800,VTI
2005-04-28,38.70747375488281,55.5,56.150001525878906,55.5,56.125,158800,VTI
2005-04-29,39.171260833740234,56.165000915527344,56.165000915527344,55.314998626708984,55.849998474121094,166400,VTI
2005-05-02,39.370033264160156,56.45000076293945,56.45000076293945,56.06999969482422,56.275001525878906,190000,VTI
2005-05-03,39.492061614990234,56.625,56.724998474121094,56.20500183105469,56.32500076293945,278200,VTI
2005-05-04,39.830345153808594,57.11000061035156,57.17499923706055,56.45000076293945,56.595001220703125,352200,VTI
2005-05-05,39.7570915222168,57.005001068115234,57.314998626708984,56.73500061035156,57.150001525878906,265000,VTI
2005-05-06,39.74663543701172,56.9900016784668,57.349998474121094,56.95000076293945,57.349998474121094,169000,VTI
2005-05-09,39.9663200378418,57.30500030517578,57.39500045776367,56.86000061035156,57.04999923706055,272600,VTI
2005-05-10,39.60365295410156,56.78499984741211,57.150001525878906,56.650001525878906,57.0,232200,VTI
2005-05-11,39.80244064331055,57.06999969482422,57.099998474121094,56.41999816894531,56.95000076293945,411800,VTI
2005-05-12,39.34909439086914,56.41999816894531,57.17499923706055,56.375,57.125,309600,VTI
2005-05-13,39.181705474853516,56.18000030517578,56.650001525878906,55.80500030517578,56.5,421800,VTI
2005-05-16,39.57228088378906,56.7400016784668,56.775001525878906,56.220001220703125,56.25,253400,VTI
2005-05-17,39.84428405761719,57.130001068115234,57.21500015258789,56.5,56.650001525878906,176400,VTI
2005-05-18,40.32549285888672,57.81999969482422,57.900001525878906,57.41999816894531,57.5,217200,VTI
2005-05-19,40.506832122802734,58.08000183105469,58.1150016784668,57.790000915527344,57.875,267800,VTI
2005-05-20,40.451045989990234,58.0,58.099998474121094,57.79499816894531,57.959999084472656,124200,VTI
2005-05-23,40.660274505615234,58.29999923706055,58.44499969482422,58.03499984741211,58.08000183105469,236600,VTI
2005-05-24,40.660274505615234,58.29999923706055,58.3650016784668,58.07500076293945,58.224998474121094,230600,VTI
2005-05-25,40.51033401489258,58.084999084472656,58.224998474121094,57.86000061035156,58.224998474121094,214200,VTI
2005-05-26,40.740478515625,58.415000915527344,58.5099983215332,58.220001220703125,58.275001525878906,296600,VTI
2005-05-27,40.80323791503906,58.505001068115234,58.564998626708984,58.35499954223633,58.375,147400,VTI
2005-05-31,40.691650390625,58.345001220703125,58.54999923706055,58.26499938964844,58.505001068115234,138600,VTI
2005-06-01,41.029911041259766,58.83000183105469,58.97999954223633,58.33000183105469,58.349998474121094,278800,VTI
2005-06-02,41.09267807006836,58.91999816894531,58.970001220703125,58.625,58.625,132000,VTI
2005-06-03,40.85554504394531,58.58000183105469,58.994998931884766,58.5,58.91999816894531,171600,VTI
2005-06-06,40.921791076660156,58.67499923706055,58.709999084472656,58.400001525878906,58.625,180000,VTI
2005-06-07,40.94969940185547,58.71500015258789,59.244998931884766,58.70000076293945,58.82500076293945,305200,VTI
2005-06-08,40.85554504394531,58.58000183105469,58.904998779296875,58.46500015258789,58.875,233200,VTI
2005-06-09,41.068267822265625,58.8849983215332,58.900001525878906,58.375,58.45000076293945,186400,VTI
2005-06-10,41.015960693359375,58.810001373291016,58.974998474121094,58.525001525878906,58.95000076293945,285200,VTI
2005-06-13,41.110111236572266,58.94499969482422,59.185001373291016,58.665000915527344,58.790000915527344,200600,VTI
2005-06-14,41.24959945678711,59.14500045776367,59.28499984741211,58.88999938964844,58.92499923706055,135000,VTI
2005-06-15,41.305397033691406,59.224998474121094,59.36000061035156,58.869998931884766,59.349998474121094,177800,VTI
2005-06-16,41.49717330932617,59.5,59.540000915527344,59.20000076293945,59.20000076293945,156800,VTI
2005-06-17,41.675025939941406,59.755001068115234,59.915000915527344,59.6150016784668,59.875,139600,VTI
2005-06-20,41.67154312133789,59.75,59.875,59.5,59.57500076293945,278800,VTI
2005-06-21,41.59134292602539,59.6349983215332,59.790000915527344,59.54999923706055,59.775001525878906,206200,VTI
2005-06-22,41.67154312133789,59.75,59.939998626708984,59.53499984741211,59.875,146000,VTI
2005-06-23,41.16590881347656,59.025001525878906,59.779998779296875,59.025001525878906,59.75,185200,VTI
2005-06-24,40.81718444824219,58.525001525878906,59.025001525878906,58.45000076293945,59.025001525878906,412200,VTI
2005-06-27,40.85673141479492,58.380001068115234,58.650001525878906,58.255001068115234,58.45000076293945,378400,VTI
2005-06-28,41.27314376831055,58.974998474121094,59.0,58.275001525878906,58.595001220703125,143400,VTI
2005-06-29,41.20315933227539,58.875,59.09000015258789,58.834999084472656,59.07500076293945,235200,VTI
2005-06-30,41.00020217895508,58.584999084472656,59.11000061035156,58.529998779296875,59.01499938964844,243400,VTI
2005-07-01,41.150665283203125,58.79999923706055,58.86000061035156,58.625,58.70000076293945,101400,VTI
2005-07-05,41.50757598876953,59.310001373291016,59.349998474121094,58.665000915527344,58.724998474121094,225000,VTI
2005-07-06,41.189151763916016,58.85499954223633,59.349998474121094,58.85499954223633,59.26499938964844,130600,VTI
2005-07-07,41.30813217163086,59.025001525878906,59.05500030517578,58.25,58.25,287000,VTI
2005-07-08,41.815513610839844,59.75,59.79999923706055,59.01499938964844,59.04999923706055,767400,VTI
2005-07-11,42.112945556640625,60.17499923706055,60.17499923706055,59.75,59.75,186400,VTI
2005-07-12,42.182945251464844,60.275001525878906,60.435001373291016,59.97999954223633,60.189998626708984,191600,VTI
2005-07-13,42.23542785644531,60.349998474121094,60.380001068115234,60.13999938964844,60.334999084472656,97800,VTI
2005-07-14,42.277400970458984,60.40999984741211,60.79999923706055,60.28499984741211,60.625,206800,VTI
2005-07-15,42.3123893737793,60.459999084472656,60.53499984741211,60.185001373291016,60.435001373291016,188200,VTI
2005-07-18,42.1374397277832,60.209999084472656,60.3650016784668,60.125,60.3650016784668,162200,VTI
2005-07-19,42.41387939453125,60.60499954223633,60.630001068115234,60.17499923706055,60.17499923706055,234400,VTI
2005-07-20,42.550350189208984,60.79999923706055,60.970001220703125,60.29999923706055,60.48500061035156,165800,VTI
2005-07-21,42.291385650634766,60.43000030517578,60.900001525878906,60.345001220703125,60.84000015258789,246000,VTI
2005-07-22,42.578346252441406,60.84000015258789,60.849998474121094,60.45000076293945,60.5,179000,VTI
2005-07-25,42.47336196899414,60.689998626708984,61.025001525878906,60.54999923706055,61.0,174000,VTI
2005-07-26,42.52587890625,60.76499938964844,60.849998474121094,60.625,60.724998474121094,167000,VTI
2005-07-27,42.693817138671875,61.005001068115234,61.005001068115234,60.60499954223633,60.79999923706055,552200,VTI
2005-07-28,42.987735748291016,61.42499923706055,61.435001373291016,61.0,61.125,137400,VTI
2005-07-29,42.795284271240234,61.150001525878906,61.439998626708984,60.9900016784668,61.40999984741211,464200,VTI
2005-08-01,42.73579406738281,61.064998626708984,61.244998931884766,60.98500061035156,61.17499923706055,148800,VTI
2005-08-02,42.99824523925781,61.439998626708984,61.5,61.119998931884766,61.185001373291016,167800,VTI
2005-08-03,43.03325271606445,61.4900016784668,61.54999923706055,61.31999969482422,61.35499954223633,154200,VTI
2005-08-04,42.65182113647461,60.94499969482422,61.40999984741211,60.94499969482422,61.40999984741211,212200,VTI
2005-08-05,42.322914123535156,60.474998474121094,60.869998931884766,60.3849983215332,60.869998931884766,149400,VTI
2005-08-08,42.182945251464844,60.275001525878906,60.77000045776367,60.224998474121094,60.6150016784668,116000,VTI
2005-08-09,42.39988708496094,60.584999084472656,60.72999954223633,60.439998626708984,60.54999923706055,341800,VTI
2005-08-10,42.46287536621094,60.67499923706055,61.18000030517578,60.41999816894531,60.900001525878906,191600,VTI
2005-08-11,42.6693229675293,60.970001220703125,61.005001068115234,60.51499938964844,60.67499923706055,167400,VTI
2005-08-12,42.406898498535156,60.595001220703125,60.82500076293945,60.39500045776367,60.75,157800,VTI
2005-08-15,42.62382507324219,60.904998779296875,61.290000915527344,60.470001220703125,60.75,194600,VTI
2005-08-16,42.06745529174805,60.11000061035156,60.814998626708984,60.11000061035156,60.814998626708984,192200,VTI
2005-08-17,42.063961029052734,60.10499954223633,60.43000030517578,60.04999923706055,60.15999984741211,182200,VTI
2005-08-18,42.01847457885742,60.040000915527344,60.27000045776367,59.86000061035156,59.9900016784668,209800,VTI
2005-08-19,42.165428161621094,60.25,60.349998474121094,60.150001525878906,60.310001373291016,96800,VTI
2005-08-22,42.12696075439453,60.19499969482422,60.58000183105469,59.974998474121094,60.404998779296875,737400,VTI
2005-08-23,42.07096862792969,60.1150016784668,60.25,59.89500045776367,60.25,216200,VTI
2005-08-24,41.79452896118164,59.720001220703125,60.415000915527344,59.70000076293945,60.029998779296875,179600,VTI
2005-08-25,41.9275016784668,59.90999984741211,59.95500183105469,59.744998931884766,59.8849983215332,229400,VTI
2005-08-26,41.64054489135742,59.5,59.90999984741211,59.45000076293945,59.90999984741211,170400,VTI
2005-08-29,41.93098831176758,59.915000915527344,59.95000076293945,59.255001068115234,59.474998474121094,339000,VTI
2005-08-30,41.791019439697266,59.71500015258789,59.7400016784668,59.3849983215332,59.685001373291016,269400,VTI
2005-08-31,42.32990264892578,60.48500061035156,60.494998931884766,59.564998626708984,59.64500045776367,312000,VTI
2005-09-01,42.32640075683594,60.47999954223633,60.7599983215332,60.20500183105469,60.42499923706055,243600,VTI
2005-09-02,42.21792984008789,60.32500076293945,60.560001373291016,60.255001068115234,60.540000915527344,270000,VTI
2005-09-06,42.70780563354492,61.025001525878906,61.03499984741211,60.404998779296875,60.45000076293945,182400,VTI
2005-09-07,42.847774505615234,61.224998474121094,61.244998931884766,60.88999938964844,61.07500076293945,228800,VTI
2005-09-08,42.69731521606445,61.0099983215332,61.185001373291016,60.88999938964844,61.029998779296875,181400,VTI
2005-09-09,42.987735748291016,61.42499923706055,61.5,61.10499954223633,61.1349983215332,317000,VTI
2005-09-12,42.99824523925781,61.439998626708984,61.54499816894531,61.400001525878906,61.40999984741211,312600,VTI
2005-09-13,42.72529602050781,61.04999923706055,61.474998474121094,61.0,61.474998474121094,518600,VTI
2005-09-14,42.550350189208984,60.79999923706055,61.10499954223633,60.709999084472656,61.04999923706055,340000,VTI
2005-09-15,42.56084060668945,60.814998626708984,61.0099983215332,60.650001525878906,61.0099983215332,207600,VTI
2005-09-16,42.85128402709961,61.22999954223633,61.27000045776367,60.89500045776367,61.064998626708984,142000,VTI
2005-09-19,42.693817138671875,61.005001068115234,61.17499923706055,60.76499938964844,61.07500076293945,199000,VTI
2005-09-20,42.2739143371582,60.404998779296875,61.20000076293945,60.369998931884766,61.119998931884766,173600,VTI
2005-09-21,41.87150955200195,59.83000183105469,60.29999923706055,59.83000183105469,60.209999084472656,739800,VTI
2005-09-22,42.01496124267578,60.03499984741211,60.150001525878906,59.560001373291016,59.630001068115234,574800,VTI
2005-09-23,42.09895706176758,60.154998779296875,60.28499984741211,59.76499938964844,59.875,158600,VTI
2005-09-26,42.15167999267578,59.94499969482422,60.244998931884766,59.75,60.16999816894531,365000,VTI
2005-09-27,42.15167999267578,59.94499969482422,60.11000061035156,59.69499969482422,60.025001525878906,979000,VTI
2005-09-28,42.190364837646484,60.0,60.130001068115234,59.724998474121094,60.125,153000,VTI
2005-09-29,42.54194641113281,60.5,60.55500030517578,59.724998474121094,59.900001525878906,198200,VTI
2005-09-30,42.665016174316406,60.67499923706055,61.01499938964844,60.42499923706055,61.01499938964844,204800,VTI
2005-10-03,42.68608093261719,60.70500183105469,60.94499969482422,60.540000915527344,60.79999923706055,388800,VTI
2005-10-04,42.16575622558594,59.96500015258789,60.790000915527344,59.96500015258789,60.775001525878906,142200,VTI
2005-10-05,41.51531219482422,59.040000915527344,59.95000076293945,59.040000915527344,59.95000076293945,271200,VTI
2005-10-06,41.3465576171875,58.79999923706055,59.30500030517578,58.2599983215332,59.125,488600,VTI
2005-10-07,41.49423599243164,59.0099983215332,59.185001373291016,58.755001068115234,58.79999923706055,374000,VTI
2005-10-10,41.132076263427734,58.494998931884766,59.025001525878906,58.470001220703125,59.025001525878906,256200,VTI
2005-10-11,40.99144744873047,58.29499816894531,58.84000015258789,58.290000915527344,58.55500030517578,356400,VTI
2005-10-12,40.68557357788086,57.86000061035156,58.595001220703125,57.72999954223633,58.35499954223633,595600,VTI
2005-10-13,40.653926849365234,57.814998626708984,58.0099983215332,57.42499923706055,57.8650016784668,665400,VTI
2005-10-14,41.08639144897461,58.43000030517578,58.45500183105469,57.79999923706055,58.150001525878906,353000,VTI
2005-10-17,41.19537353515625,58.584999084472656,58.6349983215332,58.25,58.275001525878906,289000,VTI
2005-10-18,40.77699661254883,57.9900016784668,58.595001220703125,57.959999084472656,58.595001220703125,214600,VTI
2005-10-19,41.37467575073242,58.84000015258789,58.86000061035156,57.540000915527344,57.76499938964844,316800,VTI
2005-10-20,40.75587844848633,57.959999084472656,58.939998626708984,57.65999984741211,58.84000015258789,399600,VTI
2005-10-21,40.921146392822266,58.19499969482422,58.474998474121094,57.880001068115234,58.279998779296875,235400,VTI
2005-10-24,41.634864807128906,59.209999084472656,59.209999084472656,58.42499923706055,58.5099983215332,391600,VTI
2005-10-25,41.53289794921875,59.064998626708984,59.2599983215332,58.6349983215332,59.04499816894531,265800,VTI
2005-10-26,41.378196716308594,58.845001220703125,59.375,58.72999954223633,58.974998474121094,180400,VTI
2005-10-27,40.833251953125,58.06999969482422,58.755001068115234,58.04999923706055,58.67499923706055,321200,VTI
2005-10-28,41.47311782836914,58.97999954223633,58.994998931884766,58.119998931884766,58.435001373291016,158600,VTI
2005-10-31,41.66297149658203,59.25,59.744998931884766,59.23500061035156,59.29999923706055,252200,VTI
2005-11-01,41.740333557128906,59.36000061035156,59.55500030517578,59.25,59.42499923706055,159200,VTI
2005-11-02,42.24309539794922,60.07500076293945,60.07500076293945,59.42499923706055,59.42499923706055,343200,VTI
2005-11-03,42.39780807495117,60.29499816894531,60.55500030517578,60.08000183105469,60.40999984741211,289200,VTI
2005-11-04,42.394283294677734,60.290000915527344,60.39500045776367,60.0,60.349998474121094,298600,VTI
2005-11-07,42.42593002319336,60.334999084472656,60.540000915527344,60.1349983215332,60.5,267800,VTI
2005-11-08,42.401309967041016,60.29999923706055,60.404998779296875,60.095001220703125,60.23500061035156,573000,VTI
2005-11-09,42.50327682495117,60.44499969482422,60.654998779296875,60.095001220703125,60.29999923706055,2139200,VTI
2005-11-10,42.75643539428711,60.80500030517578,60.880001068115234,60.02000045776367,60.400001525878906,633800,VTI
2005-11-11,42.94627380371094,61.07500076293945,61.11000061035156,60.790000915527344,60.92499923706055,158800,VTI
2005-11-14,42.858375549316406,60.95000076293945,61.150001525878906,60.869998931884766,61.150001525878906,250800,VTI
2005-11-15,42.68961715698242,60.709999084472656,61.220001220703125,60.560001373291016,61.064998626708984,161200,VTI
2005-11-16,42.77048110961914,60.82500076293945,60.900001525878906,60.59000015258789,60.82500076293945,148800,VTI
2005-11-17,43.17128372192383,61.39500045776367,61.470001220703125,60.935001373291016,61.04999923706055,206800,VTI
2005-11-18,43.44903564453125,61.790000915527344,61.79999923706055,61.345001220703125,61.630001068115234,219000,VTI
2005-11-21,43.64240264892578,62.064998626708984,62.13999938964844,61.625,61.84000015258789,452800,VTI
2005-11-22,43.8850212097168,62.40999984741211,62.5,61.95000076293945,62.17499923706055,229000,VTI
2005-11-23,44.08892822265625,62.70000076293945,62.91999816894531,62.45000076293945,62.45000076293945,269600,VTI
2005-11-25,44.148704528808594,62.78499984741211,62.80500030517578,62.6150016784668,62.70000076293945,66200,VTI
2005-11-28,43.751399993896484,62.220001220703125,62.95500183105469,62.125,62.95000076293945,456800,VTI
2005-11-29,43.7584342956543,62.22999954223633,62.61000061035156,62.185001373291016,62.275001525878906,270600,VTI
2005-11-30,43.586143493652344,61.98500061035156,62.38999938964844,61.875,62.349998474121094,278600,VTI
2005-12-01,44.13111877441406,62.7599983215332,62.79499816894531,62.2400016784668,62.31999969482422,1010400,VTI
2005-12-02,44.14516830444336,62.779998779296875,62.84000015258789,62.529998779296875,62.7599983215332,275600,VTI
2005-12-05,44.04673767089844,62.63999938964844,62.69499969482422,62.349998474121094,62.69499969482422,232200,VTI
2005-12-06,44.03969955444336,62.630001068115234,63.11000061035156,62.564998626708984,62.80500030517578,216400,VTI
2005-12-07,43.85336685180664,62.3650016784668,62.70500183105469,62.1150016784668,62.6349983215332,304800,VTI
2005-12-08,43.860389709472656,62.375,62.720001220703125,62.099998474121094,62.369998931884766,151000,VTI
2005-12-09,43.96235275268555,62.52000045776367,62.689998626708984,62.25,62.505001068115234,226800,VTI
2005-12-12,44.03620529174805,62.625,62.779998779296875,62.3650016784668,62.779998779296875,177800,VTI
2005-12-13,44.28582000732422,62.97999954223633,63.1349983215332,62.525001525878906,62.525001525878906,392800,VTI
2005-12-14,44.373722076416016,63.10499954223633,63.31999969482422,62.8650016784668,63.04999923706055,165200,VTI
2005-12-15,44.26120376586914,62.94499969482422,63.20500183105469,62.82500076293945,63.20500183105469,718000,VTI
2005-12-16,44.208457946777344,62.869998931884766,63.16999816894531,62.779998779296875,63.099998474121094,254600,VTI
2005-12-19,43.835784912109375,62.34000015258789,62.91999816894531,62.314998626708984,62.869998931884766,280400,VTI
2005-12-20,43.870933532714844,62.38999938964844,62.60499954223633,62.189998626708984,62.35499954223633,208600,VTI
2005-12-21,44.02915954589844,62.6150016784668,62.880001068115234,62.45000076293945,62.66999816894531,346400,VTI
2005-12-22,44.233062744140625,62.904998779296875,62.904998779296875,62.60499954223633,62.7400016784668,168600,VTI
2005-12-23,44.26120376586914,62.94499969482422,63.0,62.814998626708984,62.93000030517578,162400,VTI
2005-12-27,43.85542678833008,62.03499984741211,62.779998779296875,61.994998931884766,62.755001068115234,396000,VTI
2005-12-28,43.919044494628906,62.125,62.25,61.9900016784668,62.17499923706055,316000,VTI
2005-12-29,43.756446838378906,61.89500045776367,62.244998931884766,61.89500045776367,62.2400016784668,222600,VTI
2005-12-30,43.593849182128906,61.665000915527344,61.80500030517578,61.54999923706055,61.654998779296875,1390200,VTI
2006-01-03,44.23716354370117,62.57500076293945,62.72999954223633,61.43000030517578,61.85499954223633,1769800,VTI
2006-01-04,44.5588264465332,63.029998779296875,63.029998779296875,62.625,62.65999984741211,763600,VTI
2006-01-05,44.530555725097656,62.9900016784668,63.05500030517578,62.779998779296875,62.98500061035156,258200,VTI
2006-01-06,44.9688720703125,63.61000061035156,63.6349983215332,63.1150016784668,63.415000915527344,436000,VTI
2006-01-09,45.134986877441406,63.845001220703125,63.939998626708984,63.61000061035156,63.665000915527344,689600,VTI
2006-01-10,45.198612213134766,63.935001373291016,63.94499969482422,63.564998626708984,63.66999816894531,271000,VTI
2006-01-11,45.325862884521484,64.11499786376953,64.19999694824219,63.849998474121094,63.994998931884766,498000,VTI
2006-01-12,45.067832946777344,63.75,64.0999984741211,63.67499923706055,64.08000183105469,309800,VTI
2006-01-13,45.1173210144043,63.81999969482422,63.869998931884766,63.55500030517578,63.810001373291016,512800,VTI
2006-01-17,44.9582405090332,63.595001220703125,63.599998474121094,63.369998931884766,63.584999084472656,377000,VTI
2006-01-18,44.820411682128906,63.400001525878906,63.505001068115234,63.01499938964844,63.095001220703125,468800,VTI
2006-01-19,45.064300537109375,63.744998931884766,63.915000915527344,63.40999984741211,63.54499816894531,337000,VTI
2006-01-20,44.272525787353516,62.625,63.71500015258789,62.60499954223633,63.709999084472656,596600,VTI
2006-01-23,44.40330505371094,62.810001373291016,62.9900016784668,62.650001525878906,62.76499938964844,593600,VTI
2006-01-24,44.53761291503906,63.0,63.26499938964844,62.8650016784668,62.9900016784668,769200,VTI
2006-01-25,44.43864822387695,62.86000061035156,63.30500030517578,62.6349983215332,63.23500061035156,522600,VTI
2006-01-26,44.81686782836914,63.39500045776367,63.474998474121094,63.040000915527344,63.32500076293945,252200,VTI
2006-01-27,45.17387771606445,63.900001525878906,64.02999877929688,63.474998474121094,63.5,516400,VTI
2006-01-30,45.2198371887207,63.96500015258789,64.09500122070312,63.8849983215332,63.95000076293945,526800,VTI
2006-01-31,44.99713897705078,63.650001525878906,63.98500061035156,63.58000183105469,63.85499954223633,385400,VTI
2006-02-01,45.17033386230469,63.89500045776367,63.94499969482422,63.650001525878906,63.689998626708984,578000,VTI
2006-02-02,44.76737976074219,63.32500076293945,63.86000061035156,63.165000915527344,63.775001525878906,428800,VTI
2006-02-03,44.54824447631836,63.01499938964844,63.34000015258789,62.82500076293945,63.05500030517578,452600,VTI
2006-02-06,44.65428161621094,63.165000915527344,63.165000915527344,62.904998779296875,63.04499816894531,348200,VTI
2006-02-07,44.219505310058594,62.54999923706055,63.15999984741211,62.5,63.0,570000,VTI
2006-02-08,44.53761291503906,63.0,63.09000015258789,62.505001068115234,62.619998931884766,396400,VTI
2006-02-09,44.45280456542969,62.880001068115234,63.45500183105469,62.81999969482422,63.17499923706055,213000,VTI
2006-02-10,44.54468536376953,63.0099983215332,63.130001068115234,62.404998779296875,62.83000183105469,359000,VTI
2006-02-13,44.34320831298828,62.724998474121094,62.970001220703125,62.54499816894531,62.970001220703125,334200,VTI
2006-02-14,44.76383590698242,63.31999969482422,63.474998474121094,62.650001525878906,62.724998474121094,131000,VTI
2006-02-15,44.93350601196289,63.560001373291016,63.61000061035156,63.224998474121094,63.33000183105469,204600,VTI
2006-02-16,45.28345489501953,64.05500030517578,64.1050033569336,63.63999938964844,63.665000915527344,194200,VTI
2006-02-17,45.230411529541016,63.97999954223633,64.1500015258789,63.875,64.08999633789062,240600,VTI
2006-02-21,45.103187561035156,63.79999923706055,64.2750015258789,63.73500061035156,64.17500305175781,294200,VTI
2006-02-22,45.4566535949707,64.30000305175781,64.375,63.845001220703125,63.845001220703125,287600,VTI
2006-02-23,45.343536376953125,64.13999938964844,64.41999816894531,63.970001220703125,64.18000030517578,153800,VTI
2006-02-24,45.414241790771484,64.23999786376953,64.3499984741211,64.0,64.06999969482422,180400,VTI
2006-02-27,45.545013427734375,64.42500305175781,64.6500015258789,64.3499984741211,64.3499984741211,460600,VTI
2006-02-28,45.09612274169922,63.790000915527344,64.33999633789062,63.724998474121094,64.30000305175781,358400,VTI
2006-03-01,45.49198913574219,64.3499984741211,64.44999694824219,63.89500045776367,64.07499694824219,216400,VTI
2006-03-02,45.46018981933594,64.30500030517578,64.37999725341797,64.00499725341797,64.25,148800,VTI
2006-03-03,45.385955810546875,64.19999694824219,64.71499633789062,64.0999984741211,64.12999725341797,323200,VTI
2006-03-06,45.0536994934082,63.72999954223633,64.31999969482422,63.6349983215332,64.31999969482422,279800,VTI
2006-03-07,44.8698844909668,63.470001220703125,63.654998779296875,63.32500076293945,63.57500076293945,218400,VTI
2006-03-08,44.99713897705078,63.650001525878906,63.744998931884766,63.099998474121094,63.36000061035156,491800,VTI
2006-03-09,44.75676345825195,63.310001373291016,63.875,63.30500030517578,63.744998931884766,258400,VTI
2006-03-10,45.10670852661133,63.80500030517578,63.91999816894531,63.25,63.29499816894531,246800,VTI
2006-03-13,45.2162971496582,63.959999084472656,64.13500213623047,63.810001373291016,64.08999633789062,309200,VTI
2006-03-14,45.68287658691406,64.62000274658203,64.625,63.82500076293945,63.994998931884766,331000,VTI
2006-03-15,45.887901306152344,64.91000366210938,65.0,64.49500274658203,64.57499694824219,341800,VTI
2006-03-16,45.98684310913086,65.05000305175781,65.29499816894531,65.0,65.125,210000,VTI
2006-03-17,46.02220916748047,65.0999984741211,65.26000213623047,65.00499725341797,65.08000183105469,262600,VTI
2006-03-20,45.92498016357422,64.69999694824219,65.07499694824219,64.68000030517578,65.07499694824219,268800,VTI
2006-03-21,45.6694450378418,64.33999633789062,65.06500244140625,64.25499725341797,64.70500183105469,247000,VTI
2006-03-22,45.946266174316406,64.7300033569336,64.79000091552734,64.30999755859375,64.375,252200,VTI
2006-03-23,45.93561553955078,64.71499633789062,64.73999786376953,64.45500183105469,64.6500015258789,295000,VTI
2006-03-24,45.99595260620117,64.80000305175781,64.95500183105469,64.53500366210938,64.74500274658203,443800,VTI
2006-03-27,45.9640007019043,64.75499725341797,64.83000183105469,64.5999984741211,64.7249984741211,240800,VTI
2006-03-28,45.694297790527344,64.375,65.0,64.30999755859375,64.82499694824219,195800,VTI
2006-03-29,46.12016296386719,64.9749984741211,65.07499694824219,64.375,64.375,175200,VTI
2006-03-30,45.99595260620117,64.80000305175781,65.30500030517578,64.66000366210938,65.04499816894531,203600,VTI
2006-03-31,46.020782470703125,64.83499908447266,65.00499725341797,64.58499908447266,64.92500305175781,271600,VTI
2006-04-03,45.971107482910156,64.76499938964844,65.29499816894531,64.69999694824219,64.94999694824219,173400,VTI
2006-04-04,46.2373046875,65.13999938964844,65.21499633789062,64.61499786376953,64.875,207000,VTI
2006-04-05,46.40762710571289,65.37999725341797,65.49500274658203,65.05999755859375,65.18000030517578,317200,VTI
2006-04-06,46.38633728027344,65.3499984741211,65.48999786376953,65.0,65.38500213623047,223000,VTI
2006-04-07,45.889469146728516,64.6500015258789,65.62999725341797,64.58000183105469,65.49500274658203,276600,VTI
2006-04-10,45.94981384277344,64.73500061035156,64.93499755859375,64.50499725341797,64.8499984741211,381200,VTI
2006-04-11,45.53456497192383,64.1500015258789,64.8949966430664,63.939998626708984,64.88500213623047,453600,VTI
2006-04-12,45.62684631347656,64.27999877929688,64.375,64.12000274658203,64.19499969482422,346800,VTI
2006-04-13,45.61619186401367,64.26499938964844,64.46499633789062,63.9900016784668,64.05000305175781,322200,VTI
2006-04-17,45.54521179199219,64.16500091552734,64.51000213623047,63.904998779296875,64.18000030517578,211600,VTI
2006-04-18,46.32955551147461,65.2699966430664,65.3949966430664,64.41999816894531,64.43000030517578,369600,VTI
2006-04-19,46.46796798706055,65.46499633789062,65.55500030517578,65.11000061035156,65.3499984741211,508200,VTI
2006-04-20,46.531856536865234,65.55500030517578,65.91500091552734,65.29000091552734,65.44000244140625,115800,VTI
