Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW,
2016-05-26,119.58182525634766,155.0,155.0,153.5,154.5,17196000,2330.TW
2016-05-27,120.73905181884766,156.5,156.5,154.5,156.0,22992000,2330.TW
2016-05-30,121.12480163574219,157.0,158.0,155.0,157.0,36339000,2330.TW
2016-05-31,120.73905181884766,156.5,157.5,155.0,156.5,69656000,2330.TW
2016-06-01,122.66780090332031,159.0,159.0,156.0,156.0,26926000,2330.TW
2016-06-02,122.66780090332031,159.0,160.0,158.0,159.0,21977000,2330.TW
2016-06-03,123.8250732421875,160.5,160.5,159.0,159.0,31853000,2330.TW
2016-06-06,124.2108154296875,161.0,162.0,160.0,161.0,28757000,2330.TW
2016-06-07,124.98230743408203,162.0,163.5,161.0,161.5,47046000,2330.TW
2016-06-08,127.6824951171875,165.5,166.0,163.5,164.0,45214000,2330.TW
2016-06-13,124.98230743408203,162.0,162.5,161.0,161.0,48750000,2330.TW
2016-06-14,124.98230743408203,162.0,163.0,161.0,161.0,27509000,2330.TW
2016-06-15,125.75381469726562,163.0,163.0,161.0,162.0,29270000,2330.TW
2016-06-16,123.8250732421875,160.5,162.5,159.5,161.5,24408000,2330.TW
2016-06-17,125.75381469726562,163.0,164.5,162.0,162.5,30633000,2330.TW
2016-06-20,125.75381469726562,163.0,165.0,163.0,164.5,24911000,2330.TW
2016-06-21,127.6824951171875,165.5,165.5,163.5,164.0,27970000,2330.TW
2016-06-22,128.06829833984375,166.0,166.0,163.5,164.5,30359000,2330.TW
2016-06-23,126.52529907226562,164.0,166.0,164.0,165.5,22494000,2330.TW
2016-06-24,122.66780090332031,159.0,164.0,154.5,164.0,86547000,2330.TW
2016-06-27,124.67216491699219,155.5,156.0,154.0,154.5,42874000,2330.TW
2016-06-28,125.87480926513672,157.0,157.5,155.0,155.5,1327000,2330.TW
2016-06-29,127.47830200195312,159.0,160.0,158.0,158.5,31514000,2330.TW
2016-06-30,130.284423828125,162.5,163.0,159.5,161.0,42398000,2330.TW
2016-07-01,133.09056091308594,166.0,166.0,163.5,164.5,36212000,2330.TW
2016-07-04,133.09056091308594,166.0,166.5,164.5,165.5,25724000,2330.TW
2016-07-05,131.487060546875,164.0,165.5,164.0,165.0,16346000,2330.TW
2016-07-06,129.4827117919922,161.5,163.0,160.5,163.0,34803000,2330.TW
2016-07-07,131.88796997070312,164.5,165.0,163.0,163.5,23769000,2330.TW
2016-07-08,131.88796997070312,164.5,164.5,164.5,164.5,0,2330.TW
2016-07-11,136.29757690429688,170.0,170.5,168.5,170.0,50643000,2330.TW
2016-07-12,137.0993194580078,171.0,171.5,169.5,171.0,41961000,2330.TW
2016-07-13,135.09494018554688,168.5,170.0,167.0,169.5,50653000,2330.TW
2016-07-14,135.495849609375,169.0,170.0,167.0,167.0,34790000,2330.TW
2016-07-15,135.89669799804688,169.5,169.5,166.5,168.0,41546000,2330.TW
2016-07-18,135.89669799804688,169.5,170.0,168.0,168.0,24749000,2330.TW
2016-07-19,136.69845581054688,170.5,170.5,169.0,170.5,42456000,2330.TW
2016-07-20,136.29757690429688,170.0,170.5,169.0,170.0,38053000,2330.TW
2016-07-21,137.90103149414062,172.0,172.0,170.0,171.0,33130000,2330.TW
2016-07-22,137.0993194580078,171.0,172.0,170.5,172.0,28504000,2330.TW
2016-07-25,137.5001983642578,171.5,173.0,169.0,172.0,27145000,2330.TW
2016-07-26,138.7028350830078,173.0,173.0,171.5,172.0,32685000,2330.TW
2016-07-27,140.3062744140625,175.0,176.0,174.5,175.0,34117000,2330.TW
2016-07-28,141.50897216796875,176.5,176.5,173.0,175.0,31071000,2330.TW
2016-07-29,138.30194091796875,172.5,177.0,172.5,177.0,29795000,2330.TW
2016-08-01,141.90980529785156,177.0,177.0,174.5,175.0,34188000,2330.TW
2016-08-02,141.10809326171875,176.0,177.5,175.5,177.5,15250000,2330.TW
2016-08-03,138.30194091796875,172.5,174.0,172.0,172.5,21627000,2330.TW
2016-08-04,139.90545654296875,174.5,174.5,172.5,173.0,13612000,2330.TW
2016-08-05,141.90980529785156,177.0,177.5,174.0,175.0,25759000,2330.TW
2016-08-08,142.7115936279297,178.0,178.0,176.5,178.0,16200000,2330.TW
2016-08-09,143.11245727539062,178.5,179.5,177.0,178.5,16413000,2330.TW
2016-08-10,143.9141845703125,179.5,179.5,178.0,179.0,19279000,2330.TW
2016-08-11,141.50897216796875,176.5,178.0,175.5,177.5,28180000,2330.TW
2016-08-12,142.31069946289062,177.5,178.5,177.0,178.5,22947000,2330.TW
2016-08-15,143.51336669921875,179.0,179.0,177.5,178.5,12020000,2330.TW
2016-08-16,140.7071990966797,175.5,179.0,175.0,178.0,34260000,2330.TW
2016-08-17,141.90980529785156,177.0,177.5,176.0,177.0,21487000,2330.TW
2016-08-18,141.10809326171875,176.0,176.5,175.0,176.0,27253000,2330.TW
2016-08-19,139.90545654296875,174.5,177.5,174.0,177.0,23470000,2330.TW
2016-08-22,138.30194091796875,172.5,174.0,171.5,173.0,21337000,2330.TW
2016-08-23,140.3062744140625,175.0,175.0,173.5,174.0,20888000,2330.TW
2016-08-24,139.10369873046875,173.5,175.5,173.5,175.0,12092000,2330.TW
2016-08-25,141.50897216796875,176.5,177.0,174.5,175.0,23892000,2330.TW
2016-08-26,141.90980529785156,177.0,177.0,175.0,175.0,15076000,2330.TW
2016-08-29,141.10809326171875,176.0,177.0,174.0,175.0,16975000,2330.TW
2016-08-30,139.5045928955078,174.0,176.5,174.0,176.0,19471000,2330.TW
2016-08-31,141.50897216796875,176.5,177.0,174.5,176.5,38524000,2330.TW
2016-09-01,139.5045928955078,174.0,176.0,173.0,176.0,22692000,2330.TW
2016-09-02,139.5045928955078,174.0,176.5,174.0,176.5,16999000,2330.TW
2016-09-05,141.90980529785156,177.0,177.5,176.5,176.5,22381000,2330.TW
2016-09-06,142.7115936279297,178.0,179.0,176.5,177.0,26024000,2330.TW
2016-09-07,148.3238525390625,185.0,185.0,180.0,180.5,49761000,2330.TW
2016-09-08,146.72032165527344,183.0,184.5,182.5,182.5,30204000,2330.TW
2016-09-09,144.7159423828125,180.5,181.0,179.5,181.0,29793000,2330.TW
2016-09-12,140.7071990966797,175.5,177.5,174.0,177.5,43036000,2330.TW
2016-09-13,140.7071990966797,175.5,176.5,173.5,176.5,36834000,2330.TW
2016-09-14,139.5045928955078,174.0,176.0,173.5,174.0,52877000,2330.TW
2016-09-19,146.72032165527344,183.0,183.0,178.5,179.5,57055000,2330.TW
2016-09-20,147.1211700439453,183.5,183.5,181.5,182.0,23641000,2330.TW
2016-09-21,147.52207946777344,184.0,184.0,180.5,181.0,25008000,2330.TW
2016-09-22,148.3238525390625,185.0,185.5,183.5,185.0,20980000,2330.TW
2016-09-23,149.92730712890625,187.0,187.5,184.5,185.0,23213000,2330.TW
2016-09-26,147.1211700439453,183.5,185.0,183.0,183.5,24225000,2330.TW
2016-09-27,147.1211700439453,183.5,183.5,183.5,183.5,0,2330.TW
2016-09-28,147.1211700439453,183.5,183.5,183.5,183.5,0,2330.TW
2016-09-29,149.92730712890625,187.0,187.5,185.5,185.5,54272000,2330.TW
2016-09-30,147.52207946777344,184.0,186.5,182.5,185.5,42592000,2330.TW
2016-10-03,149.12559509277344,186.0,186.5,184.5,186.0,17742000,2330.TW
2016-10-04,149.92730712890625,187.0,187.0,185.0,185.0,16859000,2330.TW
2016-10-05,149.12559509277344,186.0,186.0,184.5,186.0,19148000,2330.TW
2016-10-06,150.32821655273438,187.5,187.5,185.0,185.0,15524000,2330.TW
2016-10-07,150.7290496826172,188.0,188.0,186.0,188.0,15380000,2330.TW
2016-10-11,150.32821655273438,187.5,191.0,186.0,191.0,30294000,2330.TW
2016-10-12,151.93170166015625,189.5,190.0,186.0,186.5,22604000,2330.TW
2016-10-13,151.12994384765625,188.5,191.0,187.0,190.5,37642000,2330.TW
2016-10-14,150.7290496826172,188.0,189.0,186.5,187.0,33248000,2330.TW
2016-10-17,149.52647399902344,186.5,187.5,185.0,186.5,37340000,2330.TW
2016-10-18,149.92730712890625,187.0,187.0,185.5,186.5,38150000,2330.TW
2016-10-19,151.93170166015625,189.5,189.5,187.5,187.5,33272000,2330.TW
2016-10-20,152.7334747314453,190.5,190.5,189.0,189.5,13226000,2330.TW
2016-10-21,151.12994384765625,188.5,192.0,188.5,191.0,21936000,2330.TW
2016-10-24,153.1343536376953,191.0,191.0,189.5,191.0,13459000,2330.TW
2016-10-25,154.73785400390625,193.0,193.0,191.0,192.0,18878000,2330.TW
2016-10-26,153.53518676757812,191.5,192.5,190.5,190.5,21043000,2330.TW
2016-10-27,151.12994384765625,188.5,191.5,188.5,191.5,26231000,2330.TW
2016-10-28,151.93170166015625,189.5,190.0,188.5,189.5,24348000,2330.TW
2016-10-31,151.12994384765625,188.5,190.5,186.5,189.0,25330000,2330.TW
2016-11-01,151.93170166015625,189.5,189.5,187.5,188.5,14290000,2330.TW
2016-11-02,149.12559509277344,186.0,188.0,186.0,187.5,16488000,2330.TW
2016-11-03,147.92295837402344,184.5,186.5,184.5,185.5,25038000,2330.TW
2016-11-04,147.92295837402344,184.5,186.0,184.0,184.5,14860000,2330.TW
2016-11-07,151.5308074951172,189.0,189.0,186.0,186.5,21332000,2330.TW
2016-11-08,151.12994384765625,188.5,190.0,188.0,190.0,15437000,2330.TW
2016-11-09,145.91860961914062,182.0,190.5,182.0,190.0,55541000,2330.TW
2016-11-10,148.72471618652344,185.5,188.0,185.5,187.0,38234000,2330.TW
2016-11-11,145.5177001953125,181.5,183.0,181.0,181.5,67603000,2330.TW
2016-11-14,144.7159423828125,180.5,182.0,180.0,181.0,47989000,2330.TW
2016-11-15,144.31504821777344,180.0,182.0,179.0,179.5,33505000,2330.TW
2016-11-16,144.31504821777344,180.0,183.0,180.0,180.5,34833000,2330.TW
2016-11-17,145.5177001953125,181.5,182.5,180.5,182.0,22434000,2330.TW
2016-11-18,145.1168212890625,181.0,181.5,180.0,181.5,22474000,2330.TW
2016-11-21,145.1168212890625,181.0,181.5,180.0,180.5,15600000,2330.TW
2016-11-22,147.52207946777344,184.0,185.0,181.5,182.0,27599000,2330.TW
2016-11-23,148.72471618652344,185.5,186.5,184.0,184.5,22128000,2330.TW
2016-11-24,146.72032165527344,183.0,185.0,183.0,184.0,14980000,2330.TW
2016-11-25,145.91860961914062,182.0,183.5,182.0,182.5,10116000,2330.TW
2016-11-28,147.52207946777344,184.0,184.0,181.5,181.5,19096000,2330.TW
2016-11-29,145.91860961914062,182.0,185.0,182.0,183.5,24408000,2330.TW
2016-11-30,146.72032165527344,183.0,183.0,181.5,181.5,39671000,2330.TW
2016-12-01,146.72032165527344,183.0,183.0,181.5,182.0,13908000,2330.TW
2016-12-02,142.7115936279297,178.0,179.5,178.0,179.0,53836000,2330.TW
2016-12-05,143.51336669921875,179.0,180.0,178.0,178.0,29191000,2330.TW
2016-12-06,145.91860961914062,182.0,183.0,180.5,181.0,27309000,2330.TW
2016-12-07,145.5177001953125,181.5,183.5,181.5,183.0,14110000,2330.TW
2016-12-08,148.72471618652344,185.5,185.5,183.0,184.0,27257000,2330.TW
2016-12-09,149.12559509277344,186.0,186.0,184.5,186.0,24867000,2330.TW
2016-12-12,148.3238525390625,185.0,187.0,184.0,186.0,18796000,2330.TW
2016-12-13,149.12559509277344,186.0,186.5,184.5,186.5,23591000,2330.TW
2016-12-14,150.32821655273438,187.5,187.5,185.5,186.5,16571000,2330.TW
2016-12-15,149.92730712890625,187.0,187.5,184.5,185.0,22803000,2330.TW
2016-12-16,148.3238525390625,185.0,187.0,185.0,185.5,35985000,2330.TW
2016-12-19,146.31944274902344,182.5,184.5,182.5,184.0,20535000,2330.TW
2016-12-20,146.31944274902344,182.5,182.5,180.0,181.0,24139000,2330.TW
2016-12-21,144.31504821777344,180.0,182.0,180.0,181.0,29690000,2330.TW
2016-12-22,143.51336669921875,179.0,180.5,179.0,180.0,26269000,2330.TW
2016-12-23,143.11245727539062,178.5,180.0,178.5,179.0,22961000,2330.TW
2016-12-26,143.9141845703125,179.5,180.0,179.0,179.0,5675000,2330.TW
2016-12-27,144.31504821777344,180.0,180.5,179.5,180.0,8252000,2330.TW
2016-12-28,145.91860961914062,182.0,182.0,180.5,181.0,21226000,2330.TW
2016-12-29,144.31504821777344,180.0,181.5,180.0,180.0,30200000,2330.TW
2016-12-30,145.5177001953125,181.5,182.5,180.0,181.0,36610000,2330.TW
2017-01-03,146.72032165527344,183.0,183.5,181.0,181.5,22630000,2330.TW
2017-01-04,146.72032165527344,183.0,184.0,181.5,183.0,24369000,2330.TW
2017-01-05,147.1211700439453,183.5,183.5,181.5,182.0,20979000,2330.TW
2017-01-06,147.52207946777344,184.0,184.5,183.5,184.0,22443000,2330.TW
2017-01-09,147.52207946777344,184.0,185.0,183.0,184.0,18569000,2330.TW
2017-01-10,147.52207946777344,184.0,185.5,183.5,184.5,20198000,2330.TW
2017-01-11,145.91860961914062,182.0,185.0,181.5,185.0,29107000,2330.TW
2017-01-12,147.92295837402344,184.5,185.5,182.5,182.5,41130000,2330.TW
2017-01-13,145.5177001953125,181.5,182.5,180.5,180.5,52352000,2330.TW
2017-01-16,143.9141845703125,179.5,180.5,179.0,180.0,30756000,2330.TW
2017-01-17,145.1168212890625,181.0,181.0,179.5,180.5,13159000,2330.TW
2017-01-18,145.1168212890625,181.0,181.0,179.5,180.5,23693000,2330.TW
2017-01-19,144.7159423828125,180.5,181.0,179.5,179.5,24627000,2330.TW
2017-01-20,145.1168212890625,181.0,181.5,180.5,181.0,23429000,2330.TW
2017-01-23,148.3238525390625,185.0,185.0,182.5,182.5,36992000,2330.TW
2017-01-24,148.72471618652344,185.5,186.5,184.5,185.0,55022000,2330.TW
2017-02-02,147.92295837402344,184.5,188.5,184.0,188.0,94089000,2330.TW
2017-02-03,147.92295837402344,184.5,186.0,183.5,186.0,29518000,2330.TW
2017-02-06,147.92295837402344,184.5,185.5,184.0,184.5,24779000,2330.TW
2017-02-07,147.92295837402344,184.5,185.0,183.0,183.5,23616000,2330.TW
2017-02-08,147.1211700439453,183.5,184.5,183.0,183.5,29168000,2330.TW
2017-02-09,147.52207946777344,184.0,185.5,183.5,184.0,18967000,2330.TW
2017-02-10,148.72471618652344,185.5,185.5,184.0,184.5,34747000,2330.TW
2017-02-13,150.32821655273438,187.5,188.0,186.5,186.5,25124000,2330.TW
2017-02-14,150.32821655273438,187.5,190.0,187.5,189.0,45696000,2330.TW
2017-02-15,151.5308074951172,189.0,189.5,186.5,187.0,39347000,2330.TW
2017-02-16,151.5308074951172,189.0,190.5,188.0,190.0,27018000,2330.TW
2017-02-17,151.93170166015625,189.5,190.5,189.0,190.0,20389000,2330.TW
2017-02-20,152.3325653076172,190.0,190.5,189.5,190.0,13254000,2330.TW
2017-02-21,152.3325653076172,190.0,190.0,188.5,190.0,31159000,2330.TW
2017-02-22,151.12994384765625,188.5,191.0,188.5,190.5,25677000,2330.TW
2017-02-23,151.12994384765625,188.5,189.5,187.0,188.0,35725000,2330.TW
2017-02-24,151.5308074951172,189.0,190.5,187.5,187.5,22766000,2330.TW
2017-03-01,149.12559509277344,186.0,188.5,186.0,188.5,46186000,2330.TW
2017-03-02,149.12559509277344,186.0,188.5,185.0,188.0,39980000,2330.TW
2017-03-03,147.52207946777344,184.0,185.0,184.0,184.5,28197000,2330.TW
2017-03-06,147.1211700439453,183.5,184.5,183.5,184.0,12531000,2330.TW
2017-03-07,148.72471618652344,185.5,185.5,184.0,184.0,18812000,2330.TW
2017-03-08,149.92730712890625,187.0,188.0,185.5,186.0,31791000,2330.TW
2017-03-09,147.92295837402344,184.5,186.0,184.0,185.5,28489000,2330.TW
2017-03-10,147.1211700439453,183.5,184.5,183.0,184.0,20053000,2330.TW
2017-03-13,149.52647399902344,186.5,186.5,185.0,185.0,10487000,2330.TW
2017-03-14,149.12559509277344,186.0,188.0,186.0,188.0,22245000,2330.TW
2017-03-15,149.52647399902344,186.5,187.0,185.5,185.5,14131000,2330.TW
2017-03-16,152.3325653076172,190.0,190.0,188.0,188.0,31507000,2330.TW
2017-03-17,153.53518676757812,191.5,191.5,189.0,189.5,33764000,2330.TW
2017-03-20,153.53518676757812,191.5,191.5,189.5,191.5,16215000,2330.TW
2017-03-21,156.34130859375,195.0,195.0,191.5,192.0,32246000,2330.TW
2017-03-22,155.13873291015625,193.5,193.5,191.5,192.5,27396000,2330.TW
2017-03-23,155.13873291015625,193.5,193.5,192.0,192.0,18472000,2330.TW
2017-03-24,154.33692932128906,192.5,193.0,192.0,192.0,17541000,2330.TW
2017-03-27,154.73785400390625,193.0,194.5,192.0,194.5,29251000,2330.TW
2017-03-28,155.94046020507812,194.5,195.0,192.5,195.0,38259000,2330.TW
2017-03-29,153.53518676757812,191.5,194.5,191.0,194.5,33374000,2330.TW
2017-03-30,153.53518676757812,191.5,193.0,190.5,192.5,28302000,2330.TW
2017-03-31,151.5308074951172,189.0,192.0,189.0,191.0,33635000,2330.TW
2017-04-05,154.73785400390625,193.0,193.0,189.5,189.5,43748000,2330.TW
2017-04-06,153.53518676757812,191.5,193.0,191.0,193.0,16173000,2330.TW
2017-04-07,153.1343536376953,191.0,192.0,188.5,192.0,18911000,2330.TW
2017-04-10,152.3325653076172,190.0,191.5,189.5,191.0,17024000,2330.TW
2017-04-11,153.1343536376953,191.0,191.0,189.0,190.0,8441000,2330.TW
2017-04-12,153.1343536376953,191.0,191.5,190.0,190.5,17283000,2330.TW
2017-04-13,153.53518676757812,191.5,192.0,189.5,189.5,14771000,2330.TW
2017-04-14,151.5308074951172,189.0,189.5,188.0,189.5,30701000,2330.TW
2017-04-17,150.32821655273438,187.5,189.0,187.5,189.0,17096000,2330.TW
2017-04-18,150.7290496826172,188.0,189.5,187.5,188.0,25063000,2330.TW
2017-04-19,149.52647399902344,186.5,187.5,186.5,187.5,30477000,2330.TW
2017-04-20,149.92730712890625,187.0,188.0,186.5,186.5,21488000,2330.TW
2017-04-21,152.3325653076172,190.0,190.0,187.5,187.5,17373000,2330.TW
2017-04-24,152.3325653076172,190.0,191.5,188.5,191.0,19317000,2330.TW
2017-04-25,153.9361114501953,192.0,192.0,189.5,190.5,31932000,2330.TW
2017-04-26,153.1343536376953,191.0,192.0,190.5,192.0,29909000,2330.TW
2017-04-27,154.73785400390625,193.0,193.0,190.5,192.0,27940000,2330.TW
2017-04-28,155.94046020507812,194.5,194.5,193.0,193.5,34852000,2330.TW
2017-05-02,157.5439453125,196.5,199.0,195.5,198.5,44119000,2330.TW
2017-05-03,158.7465362548828,198.0,198.5,197.0,198.0,25723000,2330.TW
2017-05-04,158.7465362548828,198.0,199.0,197.0,198.5,22088000,2330.TW
2017-05-05,158.34573364257812,197.5,198.5,197.0,197.0,17036000,2330.TW
2017-05-08,162.35446166992188,202.5,202.5,199.0,199.0,36538000,2330.TW
2017-05-09,163.15623474121094,203.5,207.0,203.5,205.5,48077000,2330.TW
2017-05-10,164.7597198486328,205.5,206.0,204.0,204.0,28312000,2330.TW
2017-05-11,166.3631591796875,207.5,208.5,204.0,204.5,43718000,2330.TW
2017-05-12,165.16058349609375,206.0,207.0,205.0,205.0,25009000,2330.TW
2017-05-15,165.16058349609375,206.0,206.0,204.0,204.0,25666000,2330.TW
2017-05-16,163.9579620361328,204.5,205.0,203.5,205.0,33224000,2330.TW
2017-05-17,163.55706787109375,204.0,204.0,203.0,203.0,21567000,2330.TW
2017-05-18,163.15623474121094,203.5,204.0,201.5,202.5,22461000,2330.TW
2017-05-19,162.75534057617188,203.0,204.5,202.5,203.5,16492000,2330.TW
2017-05-22,164.35885620117188,205.0,205.0,203.0,203.5,13726000,2330.TW
2017-05-23,164.35885620117188,205.0,207.0,204.5,205.0,19991000,2330.TW
2017-05-24,164.7597198486328,205.5,206.0,205.0,205.0,13380000,2330.TW
2017-05-25,165.9623260498047,207.0,207.0,205.5,206.0,22328000,2330.TW
2017-05-26,165.9623260498047,207.0,207.0,205.0,205.0,32514000,2330.TW
2017-05-31,162.75534057617188,203.0,207.0,203.0,206.5,67475000,2330.TW
2017-06-01,165.9623260498047,207.0,207.0,204.5,205.0,27589000,2330.TW
2017-06-02,167.56582641601562,209.0,209.0,207.5,208.5,22573000,2330.TW
2017-06-05,169.97109985351562,212.0,212.0,209.0,209.5,21457000,2330.TW
2017-06-06,168.76844787597656,210.5,211.5,210.5,210.5,14912000,2330.TW
2017-06-07,169.57017517089844,211.5,212.5,210.0,212.0,29514000,2330.TW
2017-06-08,170.7728271484375,213.0,213.0,211.5,212.0,18437000,2330.TW
2017-06-09,169.97109985351562,212.0,215.0,212.0,214.5,31774000,2330.TW
2017-06-12,166.3631591796875,207.5,210.0,207.0,207.0,58256000,2330.TW
2017-06-13,166.76405334472656,208.0,208.5,206.5,207.0,43566000,2330.TW
2017-06-14,165.9623260498047,207.0,209.5,206.0,208.5,36293000,2330.TW
2017-06-15,166.76405334472656,208.0,208.0,207.0,207.5,17748000,2330.TW
2017-06-16,169.57017517089844,211.5,212.0,207.0,207.5,32816000,2330.TW
2017-06-19,170.7728271484375,213.0,213.0,210.5,211.0,15632000,2330.TW
2017-06-20,173.5789337158203,216.5,218.0,214.5,215.0,28630000,2330.TW
2017-06-21,172.7771759033203,215.5,217.0,214.5,216.0,44789000,2330.TW
2017-06-22,174.7816162109375,218.0,218.0,216.5,217.0,24139000,2330.TW
2017-06-23,173.97982788085938,217.0,218.5,217.0,218.0,39621000,2330.TW
2017-06-26,178.1221923828125,215.0,215.0,212.0,212.0,58686000,2330.TW
2017-06-27,175.22254943847656,211.5,214.0,211.0,214.0,43269000,2330.TW
2017-06-28,172.7371368408203,208.5,210.0,208.0,209.5,48568000,2330.TW
2017-06-29,173.97984313964844,210.0,210.5,208.5,210.5,26019000,2330.TW
2017-06-30,172.7371368408203,208.5,208.5,206.5,206.5,30867000,2330.TW
2017-07-03,173.15135192871094,209.0,209.0,207.0,207.5,19027000,2330.TW
2017-07-04,171.49440002441406,207.0,208.5,207.0,208.0,21132000,2330.TW
2017-07-05,172.7371368408203,208.5,208.5,206.5,207.0,23276000,2330.TW
2017-07-06,171.9085693359375,207.5,208.5,207.0,208.0,15242000,2330.TW
2017-07-07,170.66592407226562,206.0,207.5,205.5,207.0,20655000,2330.TW
2017-07-10,170.66592407226562,206.0,207.0,206.0,206.5,13292000,2330.TW
2017-07-11,175.6367950439453,212.0,212.0,207.5,208.0,33265000,2330.TW
2017-07-12,174.3940887451172,210.5,212.5,210.5,211.0,26426000,2330.TW
2017-07-13,177.7079620361328,214.5,216.0,211.5,212.0,50090000,2330.TW
2017-07-14,176.46524047851562,213.0,214.5,212.0,213.0,22335000,2330.TW
2017-07-17,176.46524047851562,213.0,215.5,211.5,215.0,21372000,2330.TW
2017-07-18,177.29373168945312,214.0,214.0,212.0,213.0,18613000,2330.TW
2017-07-19,177.7079620361328,214.5,215.0,212.5,212.5,20637000,2330.TW
2017-07-20,178.53643798828125,215.5,215.5,214.0,215.0,20770000,2330.TW
2017-07-21,177.29373168945312,214.0,215.0,213.5,214.0,15032000,2330.TW
2017-07-24,177.7079620361328,214.5,214.5,213.0,213.5,19972000,2330.TW
2017-07-25,177.29373168945312,214.0,214.5,213.5,214.0,13344000,2330.TW
2017-07-26,176.46524047851562,213.0,215.0,212.5,215.0,14684000,2330.TW
2017-07-27,178.53643798828125,215.5,216.0,213.5,213.5,23013000,2330.TW
2017-07-28,176.46524047851562,213.0,214.0,212.5,213.0,19724000,2330.TW
2017-07-31,177.7079620361328,214.5,214.5,211.5,211.5,19993000,2330.TW
2017-08-01,175.6367950439453,212.0,214.0,212.0,212.5,19704000,2330.TW
2017-08-02,178.95069885253906,216.0,216.0,214.0,214.0,27320000,2330.TW
2017-08-03,176.87950134277344,213.5,214.0,212.5,213.0,25694000,2330.TW
2017-08-04,176.46524047851562,213.0,214.0,212.5,213.5,21831000,2330.TW
2017-08-07,178.95069885253906,216.0,216.5,213.5,213.5,21564000,2330.TW
2017-08-08,180.19338989257812,217.5,219.0,216.0,217.5,25122000,2330.TW
2017-08-09,177.7079620361328,214.5,215.5,213.5,215.0,28050000,2330.TW
2017-08-10,177.29373168945312,214.0,215.5,212.5,215.5,26273000,2330.TW
2017-08-11,176.05101013183594,212.5,213.5,210.5,211.0,41417000,2330.TW
2017-08-14,174.80828857421875,211.0,214.0,210.0,213.5,29299000,2330.TW
2017-08-15,177.29373168945312,214.0,214.5,213.0,213.0,13512000,2330.TW
2017-08-16,176.46524047851562,213.0,214.5,211.0,214.5,25176000,2330.TW
2017-08-17,177.29373168945312,214.0,214.0,213.0,213.5,8334000,2330.TW
2017-08-18,176.05101013183594,212.5,213.0,211.0,212.0,13711000,2330.TW
2017-08-21,175.22254943847656,211.5,213.0,211.5,212.5,11882499,2330.TW
2017-08-22,177.7079620361328,214.5,214.5,213.0,213.5,14211415,2330.TW
2017-08-23,178.53643798828125,215.5,216.0,214.0,215.5,11589917,2330.TW
2017-08-24,179.77915954589844,217.0,217.0,215.5,216.0,15224842,2330.TW
2017-08-25,180.19338989257812,217.5,217.5,216.0,217.5,10125387,2330.TW
2017-08-28,178.95069885253906,216.0,216.5,215.0,215.0,15236159,2330.TW
2017-08-29,178.95069885253906,216.0,216.0,215.0,216.0,16160161,2330.TW
2017-08-30,180.19338989257812,217.5,218.0,216.0,216.0,19674310,2330.TW
2017-08-31,179.36489868164062,216.5,218.0,215.5,217.5,26434202,2330.TW
2017-09-01,179.36489868164062,216.5,217.5,215.0,215.0,17805405,2330.TW
2017-09-04,180.19338989257812,217.5,218.0,215.5,216.5,15023185,2330.TW
2017-09-05,180.607666015625,218.0,218.0,216.5,218.0,17357347,2330.TW
2017-09-06,179.77915954589844,217.0,218.0,216.0,216.5,16012662,2330.TW
2017-09-07,179.77915954589844,217.0,218.5,216.0,218.0,19135540,2330.TW
2017-09-08,180.607666015625,218.0,218.0,216.5,217.0,25512045,2330.TW
2017-09-11,179.77915954589844,217.0,219.5,216.5,219.0,19026886,2330.TW
2017-09-12,181.4361114501953,219.0,219.5,217.5,219.0,21588321,2330.TW
2017-09-13,180.607666015625,218.0,219.0,217.5,217.5,17555541,2330.TW
2017-09-14,181.02188110351562,218.5,219.0,217.5,218.5,18315567,2330.TW
2017-09-15,181.02188110351562,218.5,219.0,217.0,218.5,44551103,2330.TW
2017-09-18,181.850341796875,219.5,220.0,218.0,219.0,17654705,2330.TW
2017-09-19,183.50732421875,221.5,221.5,220.0,221.5,23410233,2330.TW
2017-09-20,183.50732421875,221.5,222.0,220.0,221.0,20320237,2330.TW
2017-09-21,183.09304809570312,221.0,223.0,220.0,221.0,18645565,2330.TW
2017-09-22,181.02188110351562,218.5,222.0,218.5,221.5,21557370,2330.TW
2017-09-25,179.77915954589844,217.0,218.5,217.0,217.5,16876286,2330.TW
2017-09-26,177.29373168945312,214.0,218.0,214.0,217.5,23070901,2330.TW
2017-09-27,178.1221923828125,215.0,217.5,215.0,217.5,22590510,2330.TW
2017-09-28,177.29373168945312,214.0,216.0,213.5,215.0,31616062,2330.TW
2017-09-29,179.36489868164062,216.5,217.5,215.5,216.0,21380708,2330.TW
2017-10-02,182.67880249023438,220.5,220.5,218.5,219.5,27983551,2330.TW
2017-10-03,184.33578491210938,222.5,223.0,219.0,219.0,36679938,2330.TW
2017-10-05,185.9927215576172,224.5,225.5,222.0,222.0,23349939,2330.TW
2017-10-06,185.9927215576172,224.5,225.5,223.5,225.0,15642516,2330.TW
2017-10-11,193.03475952148438,233.0,233.5,226.5,226.5,63667562,2330.TW
2017-10-12,196.76290893554688,237.5,237.5,234.5,235.0,42390186,2330.TW
2017-10-13,196.76290893554688,237.5,237.5,234.5,237.5,23145071,2330.TW
